"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"07","Ramstein-Miesenbach, Stadt",43.01,7766,3786,3980,181,"66877",7.551119,49.445736,"07335038",2017,0,296,90,0.0381148596446047
"07","Steinwenden",11.84,2427,1190,1237,205,"66879",7.52831,49.456174,"07335044",2017,0,49,8,0.0201895344046147
"07","Erzenhausen",5.63,793,384,409,141,"67685",7.617397,49.499657,"07335005",2017,0,10,1,0.0126103404791929
"07","Eulenbis",3.97,487,239,248,123,"67685",7.637496,49.506579,"07335006",2017,0,7,NA,0.0143737166324435
"07","Kollweiler",5.57,501,265,236,90,"66879",7.577818,49.514656,"07335019",2017,0,13,2,0.0259481037924152
"07","Mackenbach",3.54,1982,984,998,560,"67686",7.586909,49.475043,"07335024",2017,0,45,5,0.0227043390514632
"07","Rodenbach",13.73,3183,1561,1622,232,"67688",7.653207,49.473468,"07335040",2017,0,78,13,0.0245051837888784
"07","Schwedelbach",8.41,1063,527,536,126,"67685",7.593578,49.495823,"07335043",2017,0,20,2,0.0188146754468485
"07","Weilerbach",15.99,4644,2220,2424,290,"67685",7.631074,49.481334,"07335049",2017,0,99,19,0.0213178294573643
"07","Reichenbach-Steegen",15.13,1374,684,690,91,"66879",7.527253,49.504593,"07335501",2017,0,44,10,0.0320232896652111
"07","Frankelbach",5.29,299,154,145,57,"67737",7.633563,49.534422,"07335009",2017,0,8,4,0.0267558528428094
"07","Heiligenmoschel",8.68,607,298,309,70,"67699",7.757549,49.555985,"07335013",2017,0,11,NA,0.0181219110378913
"07","Hirschhorn/ Pfalz",3.32,750,383,367,226,"67732",7.678926,49.519289,"07335014",2017,0,21,4,0.028
"07","Katzweiler",9.42,1905,929,976,202,"67734",7.69771,49.504075,"07335017",2017,0,39,7,0.0204724409448819
"07","Mehlbach",9.03,1061,514,547,117,"67735",7.717068,49.521821,"07335025",2017,0,30,5,0.0282752120640905
"07","Niederkirchen",23.86,1886,915,971,79,"67700",7.696361,49.578322,"07335029",2017,0,63,6,0.0334040296924708
"07","Olsbrücken",7.23,1025,499,526,142,"67737",7.657665,49.539192,"07335033",2017,0,26,4,0.0253658536585366
"07","Otterbach",6.2,4024,1960,2064,649,"67731",7.739678,49.48706,"07335034",2017,0,92,9,0.0228628230616302
"07","Otterberg, Stadt",32.11,5391,2619,2772,168,"67697",7.772375,49.502037,"07335035",2017,0,157,26,0.0291226117603413
"07","Schallodenbach",7.46,888,445,443,119,"67701",7.714968,49.544365,"07335041",2017,0,23,2,0.0259009009009009
"07","Schneckenhausen",3.72,578,308,270,155,"67699",7.744368,49.538595,"07335042",2017,0,15,1,0.0259515570934256
"07","Sulzbachtal",6.7,412,216,196,61,"67734",7.65734,49.522147,"07335046",2017,0,10,1,0.0242718446601942
"07","Altenglan",13.6,2713,1319,1394,199,"66885",7.463616,49.552743,"07336003",2017,0,65,11,0.023958717287136
"07","Bosenbach",8.14,707,366,341,87,"66887",7.529129,49.539629,"07336009",2017,0,12,2,0.016973125884017
"07","Elzweiler",2.09,112,52,60,54,"66887",7.512731,49.579251,"07336021",2017,0,5,1,0.0446428571428571
"07","Erdesbach",3.93,624,308,316,159,"66887",7.442763,49.573682,"07336022",2017,0,18,3,0.0288461538461538
"07","Föckelberg",3.97,366,175,191,92,"66887",7.489905,49.523816,"07336025",2017,0,8,0,0.0218579234972678
"07","Horschbach",7.04,232,115,117,33,"66887",7.527443,49.589464,"07336046",2017,0,4,0,0.0172413793103448
"07","Neunkirchen am Potzberg",5.01,410,202,208,82,"66887",7.488303,49.508395,"07336066",2017,0,9,0,0.0219512195121951
"07","Niederalben",8.85,288,144,144,33,"66887",7.467407,49.606426,"07336067",2017,0,10,NA,0.0347222222222222
"07","Niederstaufenbach",2.01,261,131,130,130,"66879",7.518056,49.528398,"07336068",2017,0,4,0,0.0153256704980843
"07","Oberstaufenbach",2.68,262,138,124,98,"66879",7.5089,49.515551,"07336071",2017,0,4,0,0.0152671755725191
"07","Rammelsbach",2.64,1510,736,774,572,"66887",7.444525,49.544395,"07336079",2017,0,56,10,0.0370860927152318
"07","Rathsweiler",4.23,158,68,90,37,"66887",7.457759,49.597587,"07336081",2017,0,3,NA,0.0189873417721519
"07","Rutsweiler am Glan",1.59,306,155,151,192,"66887",7.456141,49.529294,"07336089",2017,0,4,NA,0.0130718954248366
"07","Ulmet",7.1,677,347,330,95,"66887",7.45624,49.58774,"07336099",2017,0,12,1,0.017725258493353
"07","Welchweiler",3.48,198,103,95,57,"66887",7.505024,49.577024,"07336103",2017,0,6,1,0.0303030303030303
"07","Bedesbach",4.43,804,399,405,181,"66885",7.459448,49.567802,"07336106",2017,0,13,1,0.0161691542288557
"07","Albessen",4.43,138,66,72,31,"66871",7.330666,49.516477,"07336002",2017,0,1,NA,0.0072463768115942
"07","Blaubach",3.13,393,185,208,126,"66869",7.396821,49.557294,"07336006",2017,0,11,0,0.0279898218829517
"07","Dennweiler-Frohnbach",6.11,280,144,136,46,"66871",7.383467,49.576564,"07336015",2017,0,5,NA,0.0178571428571429
"07","Ehweiler",3.57,165,82,83,46,"66871",7.362519,49.522178,"07336018",2017,0,2,NA,0.0121212121212121
"07","Etschberg",3.45,661,328,333,192,"66871",7.424781,49.512923,"07336024",2017,0,16,0,0.0242057488653555
"07","Haschbach am Remigiusberg",4.02,690,342,348,172,"66871",7.43105,49.525166,"07336034",2017,0,8,2,0.0115942028985507
"07","Herchweiler",2.85,506,244,262,178,"66871",7.29075,49.514034,"07336039",2017,0,10,0,0.0197628458498024
"07","Körborn",5.86,348,177,171,59,"66871",7.369655,49.563144,"07336051",2017,0,6,1,0.0172413793103448
"07","Konken",7.04,791,394,397,112,"66871",7.351078,49.508296,"07336052",2017,0,18,3,0.02275600505689
"07","Kusel, Stadt",14.37,5421,2696,2725,377,"66869",7.400548,49.537633,"07336055",2017,0,225,61,0.0415052573325955
"07","Oberalben",5.62,219,97,122,39,"66871",7.400133,49.579012,"07336070",2017,0,4,1,0.0182648401826484
"07","Pfeffelbach",11.28,873,434,439,77,"66871",7.32696,49.540856,"07336077",2017,0,15,2,0.0171821305841924
"07","Reichweiler",3.87,542,275,267,140,"66871",7.290911,49.543178,"07336084",2017,0,7,1,0.0129151291512915
"07","Ruthweiler",3.31,441,232,209,133,"66869",7.366647,49.55285,"07336088",2017,0,8,2,0.018140589569161
"07","Schellweiler",4.31,494,243,251,115,"66869",7.389569,49.515369,"07336091",2017,0,7,2,0.01417004048583
"07","Selchenbach",4.8,316,158,158,66,"66871",7.292403,49.493705,"07336094",2017,0,6,0,0.0189873417721519
"07","Thallichtenberg",5.72,543,275,268,95,"66871",7.351221,49.558013,"07336097",2017,0,11,1,0.0202578268876611
"07","Theisbergstegen",5,687,343,344,137,"66871",7.449974,49.518188,"07336098",2017,0,15,1,0.0218340611353712
"07","Adenbach",2.94,137,67,70,47,"67742",7.647541,49.669273,"07336001",2017,0,2,NA,0.0145985401459854
"07","Aschbach",4.45,309,160,149,69,"67753",7.575961,49.600926,"07336005",2017,0,6,1,0.0194174757281553
"07","Buborn",2.85,146,81,65,51,"67742",7.541333,49.636702,"07336012",2017,0,10,NA,0.0684931506849315
"07","Cronenberg",2.65,158,79,79,60,"67744",7.624401,49.652553,"07336013",2017,0,6,1,0.0379746835443038
"07","Deimberg",2.12,101,50,51,48,"67742",7.517794,49.627476,"07336014",2017,0,0,NA,0
"07","Einöllen",4.89,431,215,216,88,"67753",7.636962,49.609109,"07336019",2017,0,10,NA,0.0232018561484919
"07","Eßweiler",8.09,411,214,197,51,"67754",7.565245,49.558454,"07336023",2017,0,16,NA,0.0389294403892944
"07","Ginsweiler",3.99,297,161,136,74,"67742",7.647781,49.652768,"07336029",2017,0,12,1,0.0404040404040404
"07","Glanbrücken",4.66,480,239,241,103,"66887",7.527457,49.61327,"07336030",2017,0,14,2,0.0291666666666667
"07","Grumbach",3.34,462,232,230,138,"67745",7.556339,49.659034,"07336033",2017,0,12,NA,0.025974025974026
"07","Hausweiler",1.56,42,27,15,27,"67742",7.564799,49.647845,"07336035",2017,0,2,1,0.0476190476190476
"07","Hefersweiler",7.2,517,264,253,72,"67753",7.687967,49.603087,"07336036",2017,0,12,1,0.02321083172147
"07","Heinzenhausen",2.21,259,125,134,117,"67742",7.606073,49.628652,"07336038",2017,0,8,2,0.0308880308880309
"07","Herren-Sulzbach",2.92,152,75,77,52,"67742",7.528786,49.649148,"07336040",2017,0,6,NA,0.0394736842105263
"07","Hinzweiler",5.32,350,177,173,66,"67756",7.548683,49.591813,"07336042",2017,0,8,2,0.0228571428571429
"07","Hohenöllen",5.16,329,170,159,64,"67744",7.626777,49.621112,"07336043",2017,0,8,0,0.0243161094224924
"07","Homberg",10.98,200,96,104,18,"67744",7.516083,49.651671,"07336044",2017,0,6,NA,0.03
"07","Hoppstädten",6.23,285,152,133,46,"67744",7.535879,49.692111,"07336045",2017,0,6,NA,0.0210526315789474
"07","Jettenbach",10.24,825,406,419,81,"66887",7.556308,49.535911,"07336048",2017,0,9,NA,0.0109090909090909
"07","Kappeln",7.68,208,112,96,27,"67744",7.569651,49.676018,"07336049",2017,0,3,NA,0.0144230769230769
"07","Kirrweiler",6.36,170,87,83,27,"67744",7.501388,49.634749,"07336050",2017,0,2,0,0.0117647058823529
"07","Kreimbach-Kaulbach",9.03,771,383,388,85,"67757",7.632979,49.553828,"07336053",2017,0,15,2,0.0194552529182879
"07","Langweiler",4.16,246,121,125,59,"67746",7.525365,49.666211,"07336057",2017,0,2,NA,0.00813008130081301
"07","Lauterecken, Stadt",8.89,2127,1042,1085,239,"67742",7.592804,49.649667,"07336058",2017,0,65,8,0.0305594734367654
"07","Lohnweiler",4.94,402,195,207,81,"67744",7.594648,49.635552,"07336060",2017,0,9,0,0.0223880597014925
"07","Medard",5.98,479,239,240,80,"67744",7.612366,49.666689,"07336061",2017,0,9,1,0.0187891440501044
"07","Merzweiler",2.27,168,84,84,74,"67746",7.539205,49.666726,"07336062",2017,0,2,NA,0.0119047619047619
"07","Nerzweiler",2.13,114,62,52,54,"67749",7.55447,49.604397,"07336065",2017,0,4,NA,0.0350877192982456
"07","Nußbach",8.11,553,283,270,68,"67759",7.695774,49.629137,"07336069",2017,0,13,2,0.0235081374321881
"07","Oberweiler im Tal",4.71,158,69,89,34,"67756",7.54912,49.580894,"07336072",2017,0,7,NA,0.0443037974683544
"07","Oberweiler-Tiefenbach",3.21,279,139,140,87,"67752",7.613261,49.603527,"07336073",2017,0,6,NA,0.021505376344086
"07","Odenbach",7.94,829,421,408,104,"67748",7.650783,49.685129,"07336074",2017,0,29,1,0.0349819059107358
"07","Offenbach-Hundheim",7.85,1065,515,550,136,"67749",7.548454,49.624849,"07336075",2017,0,27,3,0.0253521126760563
"07","Reipoltskirchen",7.49,351,158,193,47,"67753",7.66179,49.634727,"07336085",2017,0,11,1,0.0313390313390313
"07","Relsberg",3.82,180,92,88,47,"67753",7.669482,49.594073,"07336086",2017,0,4,NA,0.0222222222222222
"07","Rothselberg",8.75,624,315,309,71,"67753",7.591146,49.546078,"07336087",2017,0,11,0,0.0176282051282051
"07","Rutsweiler an der Lauter",4.31,353,173,180,82,"67752",7.620574,49.565865,"07336090",2017,0,9,1,0.0254957507082153
"07","Sankt Julian",14.09,1040,516,524,74,"66887",7.510407,49.608283,"07336095",2017,0,18,4,0.0173076923076923
"07","Unterjeckenbach",7.54,68,36,32,9,"67746",7.491518,49.664218,"07336100",2017,0,2,NA,0.0294117647058824
"07","Wiesweiler",3.33,390,194,196,117,"67744",7.569746,49.639241,"07336104",2017,0,14,1,0.0358974358974359
"07","Wolfstein, Stadt",13.75,1960,987,973,143,"67752",7.606193,49.583693,"07336105",2017,0,74,18,0.0377551020408163
"07","Altenkirchen",6.44,1289,652,637,200,"66903",7.320514,49.442401,"07336004",2017,0,40,2,0.0310318076027929
"07","Börsborn",3.9,412,226,186,106,"66904",7.398232,49.440416,"07336008",2017,0,6,2,0.0145631067961165
"07","Breitenbach",8.89,1803,906,897,203,"66916",7.271826,49.433957,"07336010",2017,0,41,2,0.0227398779811425
"07","Brücken (Pfalz)",8.12,2107,1057,1050,259,"66904",7.359882,49.432211,"07336011",2017,0,39,2,0.0185097294731846
"07","Dittweiler",5.63,819,405,414,145,"66903",7.336886,49.431184,"07336016",2017,0,22,6,0.0268620268620269
"07","Dunzweiler",5.52,892,425,467,162,"66916",7.305681,49.415923,"07336017",2017,0,18,1,0.0201793721973094
"07","Frohnhofen",3.87,511,254,257,132,"66903",7.299935,49.453407,"07336027",2017,0,16,2,0.0313111545988258
"07","Glan-Münchweiler",5.99,1226,570,656,205,"66907",7.440223,49.472149,"07336031",2017,0,25,4,0.0203915171288744
"07","Gries",4.03,1033,517,516,256,"66903",7.400731,49.418642,"07336032",2017,0,30,6,0.0290416263310745
"07","Henschtal",3.46,323,157,166,93,"66909",7.408479,49.464774,"07336037",2017,0,5,0,0.0154798761609907
"07","Herschweiler-Pettersheim",7.47,1302,658,644,174,"66909",7.34879,49.476474,"07336041",2017,0,21,4,0.0161290322580645
"07","Hüffler",3.65,561,283,278,154,"66909",7.391341,49.495123,"07336047",2017,0,5,NA,0.0089126559714795
"07","Krottelbach",5.55,672,341,331,121,"66909",7.331176,49.467013,"07336054",2017,0,16,5,0.0238095238095238
"07","Langenbach",6.59,428,220,208,65,"66909",7.329208,49.49298,"07336056",2017,0,10,0,0.0233644859813084
"07","Nanzdietschweiler",9.81,1146,583,563,117,"66909",7.444893,49.445076,"07336064",2017,0,21,1,0.0183246073298429
"07","Ohmbach",3.9,785,404,381,201,"66903",7.350284,49.448712,"07336076",2017,0,16,2,0.0203821656050955
"07","Rehweiler",6.74,446,219,227,66,"66907",7.439371,49.487649,"07336082",2017,0,6,0,0.0134529147982063
"07","Schönenberg-Kübelberg",18.68,5602,2754,2848,300,"66901",7.376049,49.409605,"07336092",2017,0,95,5,0.0169582292038558
"07","Steinbach am Glan",6.85,882,444,438,129,"66909",7.382937,49.452455,"07336096",2017,0,18,3,0.0204081632653061
"07","Wahnwegen",4.64,695,344,351,150,"66909",7.375483,49.484789,"07336101",2017,0,6,NA,0.00863309352517986
"07","Waldmohr",13.03,5151,2507,2644,395,"66914",7.332884,49.387069,"07336102",2017,0,108,15,0.0209668025626092
"07","Matzenbach",7.05,650,324,326,92,"66909",7.458909,49.495326,"07336107",2017,0,11,0,0.0169230769230769
"07","Quirnbach/ Pfalz",6.1,467,241,226,77,"66909",7.421073,49.473015,"07336501",2017,0,10,2,0.0214132762312634
"07","Albersweiler",10.85,1922,938,984,177,"76857",8.028507,49.219042,"07337001",2017,0,51,11,0.0265348595213319
"07","Dernbach",3.86,454,220,234,118,"76857",8.005928,49.247262,"07337017",2017,0,12,3,0.026431718061674
"07","Eußerthal",12.51,899,438,461,72,"76857",7.970015,49.24392,"07337024",2017,0,18,3,0.0200222469410456
"07","Gossersweiler-Stein",8.61,1391,699,692,162,"76857",7.927631,49.162934,"07337033",2017,0,23,0,0.0165348670021567
"07","Münchweiler am Klingbach",2.14,197,103,94,92,"76857",7.96658,49.148323,"07337054",2017,0,4,NA,0.0203045685279188
"07","Ramberg",7.75,982,496,486,127,"76857",8.009292,49.260612,"07337064",2017,0,24,5,0.0244399185336049
"07","Rinnthal",13.81,670,338,332,49,"76857",7.92414,49.218764,"07337067",2017,0,13,2,0.0194029850746269
"07","Silz",8.5,776,394,382,91,"76857",7.949765,49.147437,"07337074",2017,0,15,1,0.0193298969072165
"07","Völkersweiler",4.1,592,289,303,144,"76857",7.931465,49.169034,"07337078",2017,0,12,1,0.0202702702702703
"07","Waldhambach",3.92,358,174,184,91,"76857",7.988989,49.164838,"07337080",2017,0,7,1,0.0195530726256983
"07","Waldrohrbach",5.9,369,173,196,63,"76857",7.965477,49.170357,"07337081",2017,0,7,2,0.018970189701897
"07","Wernersberg",8.03,1114,555,559,139,"76857",7.92763,49.190214,"07337083",2017,0,12,1,0.0107719928186715
"07","Annweiler am Trifels, Stadt",39.87,7114,3519,3595,178,"76855",7.966259,49.203001,"07337501",2017,0,255,71,0.0358448130447006
"07","Bad Bergzabern, Stadt",10.71,8155,3849,4306,761,"76887",7.999155,49.100366,"07337005",2017,0,388,112,0.0475781729000613
"07","Barbelroth",4.05,644,321,323,159,"76889",8.07179,49.101569,"07337006",2017,0,6,1,0.0093167701863354
"07","Birkenhördt",8.58,638,328,310,74,"76889",7.931301,49.114678,"07337008",2017,0,11,1,0.0172413793103448
"07","Böllenborn",4.11,218,112,106,53,"76887",7.936235,49.097934,"07337013",2017,0,4,0,0.018348623853211
"07","Dierbach",5.48,532,259,273,97,"76889",8.068135,49.080809,"07337018",2017,0,8,NA,0.0150375939849624
"07","Dörrenbach",10.14,911,451,460,90,"76889",7.961354,49.089921,"07337019",2017,0,14,1,0.0153677277716795
"07","Gleiszellen-Gleishorbach",5.32,827,408,419,155,"76889",8.004089,49.125009,"07337029",2017,0,13,2,0.0157194679564692
"07","Hergersweiler",1.8,246,129,117,137,"76872",8.09162,49.09667,"07337037",2017,0,2,NA,0.00813008130081301
"07","Kapellen-Drusweiler",5.77,945,469,476,164,"76889",8.031227,49.102769,"07337045",2017,0,16,1,0.0169312169312169
"07","Kapsweyer",8.26,941,479,462,114,"76889",8.020328,49.044923,"07337046",2017,0,16,2,0.0170031880977683
"07","Klingenmünster",10.73,2281,1202,1079,213,"76889",8.018384,49.140095,"07337049",2017,0,35,4,0.0153441473038141
"07","Niederhorbach",4.32,470,231,239,109,"76889",8.03153,49.116141,"07337055",2017,0,9,2,0.0191489361702128
"07","Niederotterbach",3.58,317,156,161,89,"76889",8.045067,49.060803,"07337056",2017,0,4,NA,0.0126182965299685
"07","Oberhausen",4.5,463,225,238,103,"76887",8.057771,49.097988,"07337058",2017,0,4,NA,0.00863930885529158
"07","Oberotterbach",15.38,1115,554,561,72,"76889",7.970507,49.069276,"07337059",2017,0,27,9,0.0242152466367713
"07","Oberschlettenbach",4.58,142,68,74,31,"76889",7.871295,49.145525,"07337060",2017,0,2,1,0.0140845070422535
"07","Pleisweiler-Oberhofen",5.05,827,401,426,164,"76889",8.005348,49.117909,"07337062",2017,0,15,2,0.0181378476420798
"07","Schweigen-Rechtenbach",16.01,1398,688,710,87,"76889",7.961961,49.055708,"07337071",2017,0,25,6,0.0178826895565093
"07","Schweighofen",11.23,584,302,282,52,"76889",7.996095,49.039667,"07337072",2017,0,5,0,0.00856164383561644
"07","Steinfeld",14.89,1802,878,924,121,"76889",8.035787,49.04917,"07337076",2017,0,41,4,0.0227524972253052
"07","Vorderweidenthal",10.12,589,299,290,58,"76889",7.878793,49.127223,"07337079",2017,0,18,1,0.0305602716468591
"07","Altdorf",6.37,797,394,403,125,"67482",8.215757,49.286213,"07337002",2017,0,8,2,0.0100376411543287
"07","Böbingen",6.91,751,372,379,109,"67482",8.237219,49.284163,"07337011",2017,0,8,0,0.0106524633821571
"07","Burrweiler",6.3,814,397,417,129,"76835",8.075454,49.248524,"07337015",2017,0,12,4,0.0147420147420147
"07","Edenkoben, Stadt",17.89,6702,3358,3344,375,"67480",8.127001,49.282672,"07337020",2017,0,212,71,0.0316323485526708
"07","Edesheim",16.32,2443,1216,1227,150,"67483",8.134188,49.263816,"07337021",2017,0,44,11,0.0180106426524765
"07","Flemlingen",3.87,412,204,208,106,"76835",8.095563,49.243097,"07337025",2017,0,6,0,0.0145631067961165
"07","Freimersheim (Pfalz)",5.37,965,497,468,180,"67482",8.22076,49.2689,"07337027",2017,0,11,2,0.0113989637305699
"07","Gleisweiler",3.73,603,284,319,162,"76835",8.067564,49.242242,"07337028",2017,0,17,4,0.0281923714759536
"07","Gommersheim",11.3,1566,769,797,139,"67377",8.264281,49.290626,"07337032",2017,0,39,10,0.024904214559387
"07","Großfischlingen",4.31,610,307,303,142,"67483",8.175008,49.268817,"07337035",2017,0,8,0,0.0131147540983607
"07","Hainfeld",6.24,853,427,426,137,"76835",8.100789,49.257384,"07337036",2017,0,12,3,0.0140679953106682
"07","Kleinfischlingen",2.53,314,160,154,124,"67483",8.185484,49.262905,"07337048",2017,0,4,NA,0.0127388535031847
"07","Rhodt unter Rietburg",10.06,1194,565,629,119,"76835",8.106888,49.269952,"07337066",2017,0,24,8,0.0201005025125628
"07","Roschbach",3.45,837,404,433,243,"76835",8.11789,49.246363,"07337069",2017,0,8,1,0.00955794504181601
"07","Venningen",9.86,918,470,448,93,"67482",8.173749,49.281787,"07337077",2017,0,13,0,0.014161220043573
"07","Weyher in der Pfalz",5.16,562,276,286,109,"76835",8.084106,49.267871,"07337084",2017,0,9,1,0.0160142348754448
"07","Herxheim bei Landau/ Pfalz",29.13,10514,5124,5390,361,"76863",8.217143,49.146625,"07337038",2017,0,220,58,0.0209244816435229
"07","Herxheimweyher",3.57,558,281,277,156,"76863",8.254224,49.152162,"07337039",2017,0,10,0,0.017921146953405
"07","Insheim",8,2128,1026,1102,266,"76865",8.146376,49.158327,"07337044",2017,0,43,6,0.0202067669172932
"07","Rohrbach",9.25,1778,903,875,192,"76865",8.128289,49.137175,"07337068",2017,0,30,6,0.0168728908886389
"07","Billigheim-Ingenheim",22.95,3792,1874,1918,165,"76831",8.097229,49.137881,"07337007",2017,0,85,15,0.022415611814346
"07","Birkweiler",4.94,719,363,356,146,"76831",8.038079,49.204087,"07337009",2017,0,12,2,0.0166898470097357
"07","Böchingen",5.35,757,362,395,141,"76833",8.092554,49.2373,"07337012",2017,0,11,2,0.0145310435931308
"07","Eschbach",3.66,626,307,319,171,"76831",8.019262,49.175016,"07337022",2017,0,9,4,0.0143769968051118
"07","Frankweiler",7,843,414,429,120,"76833",8.057838,49.227496,"07337026",2017,0,18,5,0.0213523131672598
"07","Göcklingen",7.27,900,456,444,124,"76831",8.0416,49.162018,"07337031",2017,0,12,3,0.0133333333333333
"07","Heuchelheim-Klingen",7.38,816,403,413,111,"76831",8.052965,49.146841,"07337040",2017,0,12,NA,0.0147058823529412
"07","Ilbesheim bei Landau in der Pfalz",6.07,1170,605,565,193,"76831",8.053633,49.182621,"07337042",2017,0,29,4,0.0247863247863248
"07","Impflingen",5.18,883,446,437,170,"76831",8.112662,49.162213,"07337043",2017,0,16,2,0.0181200453001133
